RecommendationId,Stars
17963,3.67452543988905
17964,3.67452543988905
17965,3.67452543988905
17966,3.67452543988905
17967,3.67452543988905
17968,3.67452543988905
17969,3.67452543988905
17970,3.67452543988905
17971,3.67452543988905
17972,3.67452543988905
17973,3.67452543988905
17974,3.67452543988905
17975,3.67452543988905
17976,3.67452543988905
17977,3.67452543988905
17978,3.67452543988905
17979,3.67452543988905
17980,3.67452543988905
17981,3.67452543988905
17982,3.67452543988905
17983,3.67452543988905
17984,3.67452543988905
17985,3.67452543988905
17986,3.67452543988905
17987,3.67452543988905
17988,3.67452543988905
17989,3.67452543988905
17990,3.67452543988905
17991,3.67452543988905
17992,3.67452543988905
17993,3.67452543988905
17994,3.67452543988905
17995,3.67452543988905
17996,3.67452543988905
17997,3.67452543988905
17998,3.67452543988905
17999,3.67452543988905
18000,3.67452543988905
18001,3.67452543988905
18002,3.67452543988905
18003,3.67452543988905
18004,3.67452543988905
18005,3.67452543988905
18006,3.67452543988905
18007,3.67452543988905
18008,3.67452543988905
18009,3.67452543988905
18010,3.67452543988905
18011,3.67452543988905
18012,3.67452543988905
18013,3.67452543988905
18014,3.67452543988905
18015,3.67452543988905
18016,3.67452543988905
18017,3.67452543988905
18018,3.67452543988905
18019,3.67452543988905
18020,3.67452543988905
18021,3.67452543988905
18022,3.67452543988905
18023,3.67452543988905
18024,3.67452543988905
18025,3.67452543988905
18026,3.67452543988905
18027,3.67452543988905
18028,3.67452543988905
18029,3.67452543988905
18030,3.67452543988905
18031,3.67452543988905
18032,3.67452543988905
18033,3.67452543988905
18034,3.67452543988905
18035,3.67452543988905
18036,3.67452543988905
18037,3.67452543988905
18038,3.67452543988905
18039,3.67452543988905
18040,3.67452543988905
18041,3.67452543988905
18042,3.67452543988905
18043,3.67452543988905
18044,3.67452543988905
18045,3.67452543988905
18046,3.67452543988905
18047,3.67452543988905
18048,3.67452543988905
18049,3.67452543988905
18050,3.67452543988905
18051,3.67452543988905
18052,3.67452543988905
18053,3.67452543988905
18054,3.67452543988905
18055,3.67452543988905
18056,3.67452543988905
18057,3.67452543988905
18058,3.67452543988905
18059,3.67452543988905
18060,3.67452543988905
18061,3.67452543988905
18062,3.67452543988905
18063,3.67452543988905
18064,3.67452543988905
18065,3.67452543988905
18066,3.67452543988905
18067,3.67452543988905
18068,3.67452543988905
18069,3.67452543988905
18070,3.67452543988905
18071,3.67452543988905
18072,3.67452543988905
18073,3.67452543988905
18074,3.67452543988905
18075,3.67452543988905
18076,3.67452543988905
18077,3.67452543988905
18078,3.67452543988905
18079,3.67452543988905
18080,3.67452543988905
18081,3.67452543988905
18082,3.67452543988905
18083,3.67452543988905
18084,3.67452543988905
18085,3.67452543988905
18086,3.67452543988905
18087,3.67452543988905
18088,3.67452543988905
18089,3.67452543988905
18090,3.67452543988905
18091,3.67452543988905
18092,3.67452543988905
18093,3.67452543988905
18094,3.67452543988905
18095,3.67452543988905
18096,3.67452543988905
18097,3.67452543988905
18098,3.67452543988905
18099,3.67452543988905
18100,3.67452543988905
18101,3.67452543988905
18102,3.67452543988905
18103,3.67452543988905
18104,3.67452543988905
18105,3.67452543988905
18106,3.67452543988905
18107,3.67452543988905
18108,3.67452543988905
18109,3.67452543988905
18110,3.67452543988905
18111,3.67452543988905
18112,3.67452543988905
18113,3.67452543988905
18114,3.67452543988905
18115,3.67452543988905
18116,3.67452543988905
18117,3.67452543988905
18118,3.67452543988905
18119,3.67452543988905
18120,3.67452543988905
18121,3.67452543988905
18122,3.67452543988905
18123,3.67452543988905
18124,3.67452543988905
18125,3.67452543988905
18126,3.67452543988905
18127,3.67452543988905
18128,3.67452543988905
18129,3.67452543988905
18130,3.67452543988905
18131,3.67452543988905
18132,3.67452543988905
18133,3.67452543988905
18134,3.67452543988905
18135,3.67452543988905
18136,3.67452543988905
18137,3.67452543988905
18138,3.67452543988905
18139,3.67452543988905
18140,3.67452543988905
18141,3.67452543988905
18142,3.67452543988905
18143,3.67452543988905
18144,3.67452543988905
18145,3.67452543988905
18146,3.67452543988905
18147,3.67452543988905
18148,3.67452543988905
18149,3.67452543988905
18150,3.67452543988905
18151,3.67452543988905
18152,3.67452543988905
18153,3.67452543988905
18154,3.67452543988905
18155,3.67452543988905
18156,3.67452543988905
18157,3.67452543988905
18158,3.67452543988905
18159,3.67452543988905
18160,3.67452543988905
18161,3.67452543988905
18162,3.67452543988905
18163,3.67452543988905
18164,3.67452543988905
18165,3.67452543988905
18166,3.67452543988905
18167,3.67452543988905
18168,3.67452543988905
18169,3.67452543988905
18170,3.67452543988905
18171,3.67452543988905
18172,3.67452543988905
18173,3.67452543988905
18174,3.67452543988905
18175,3.67452543988905
18176,3.67452543988905
18177,3.67452543988905
18178,3.67452543988905
18179,3.67452543988905
18180,3.67452543988905
18181,3.67452543988905
18182,3.67452543988905
18183,3.67452543988905
18184,3.67452543988905
18185,3.67452543988905
18186,3.67452543988905
18187,3.67452543988905
18188,3.67452543988905
18189,3.67452543988905
18190,3.67452543988905
18191,3.67452543988905
18192,3.67452543988905
18193,3.67452543988905
18194,3.67452543988905
18195,3.67452543988905
18196,3.67452543988905
18197,3.67452543988905
18198,3.67452543988905
18199,3.67452543988905
18200,3.67452543988905
18201,3.67452543988905
18202,3.67452543988905
18203,3.67452543988905
18204,3.67452543988905
18205,3.67452543988905
18206,3.67452543988905
18207,3.67452543988905
18208,3.67452543988905
18209,3.67452543988905
18210,3.67452543988905
18211,3.67452543988905
18212,3.67452543988905
18213,3.67452543988905
18214,3.67452543988905
18215,3.67452543988905
18216,3.67452543988905
18217,3.67452543988905
18218,3.67452543988905
18219,3.67452543988905
18220,3.67452543988905
18221,3.67452543988905
18222,3.67452543988905
18223,3.67452543988905
18224,3.67452543988905
18225,3.67452543988905
18226,3.67452543988905
18227,3.67452543988905
18228,3.67452543988905
18229,3.67452543988905
18230,3.67452543988905
18231,3.67452543988905
18232,3.67452543988905
18233,3.67452543988905
18234,3.67452543988905
18235,3.67452543988905
18236,3.67452543988905
18237,3.67452543988905
18238,3.67452543988905
18239,3.67452543988905
18240,3.67452543988905
18241,3.67452543988905
18242,3.67452543988905
18243,3.67452543988905
18244,3.67452543988905
18245,3.67452543988905
18246,3.67452543988905
18247,3.67452543988905
18248,3.67452543988905
18249,3.67452543988905
18250,3.67452543988905
18251,3.67452543988905
18252,3.67452543988905
18253,3.67452543988905
18254,3.67452543988905
18255,3.67452543988905
18256,3.67452543988905
18257,3.67452543988905
18258,3.67452543988905
18259,3.67452543988905
18260,3.67452543988905
18261,3.67452543988905
18262,3.67452543988905
18263,3.67452543988905
18264,3.67452543988905
18265,3.67452543988905
18266,3.67452543988905
18267,3.67452543988905
18268,3.67452543988905
18269,3.67452543988905
18270,3.67452543988905
18271,3.67452543988905
18272,3.67452543988905
18273,3.67452543988905
18274,3.67452543988905
18275,3.67452543988905
18276,3.67452543988905
18277,3.67452543988905
18278,3.67452543988905
18279,3.67452543988905
18280,3.67452543988905
18281,3.67452543988905
18282,3.67452543988905
18283,3.67452543988905
18284,3.67452543988905
18285,3.67452543988905
18286,3.67452543988905
18287,3.67452543988905
18288,3.67452543988905
18289,3.67452543988905
18290,3.67452543988905
18291,3.67452543988905
18292,3.67452543988905
18293,3.67452543988905
18294,3.67452543988905
18295,3.67452543988905
18296,3.67452543988905
18297,3.67452543988905
18298,3.67452543988905
18299,3.67452543988905
18300,3.67452543988905
18301,3.67452543988905
18302,3.67452543988905
18303,3.67452543988905
18304,3.67452543988905
18305,3.67452543988905
18306,3.67452543988905
18307,3.67452543988905
18308,3.67452543988905
18309,3.67452543988905
18310,3.67452543988905
18311,3.67452543988905
18312,3.67452543988905
18313,3.67452543988905
18314,3.67452543988905
18315,3.67452543988905
18316,3.67452543988905
18317,3.67452543988905
18318,3.67452543988905
18319,3.67452543988905
18320,3.67452543988905
18321,3.67452543988905
18322,3.67452543988905
18323,3.67452543988905
18324,3.67452543988905
18325,3.67452543988905
18326,3.67452543988905
18327,3.67452543988905
18328,3.67452543988905
18329,3.67452543988905
18330,3.67452543988905
18331,3.67452543988905
18332,3.67452543988905
18333,3.67452543988905
18334,3.67452543988905
18335,3.67452543988905
18336,3.67452543988905
18337,3.67452543988905
18338,3.67452543988905
18339,3.67452543988905
18340,3.67452543988905
18341,3.67452543988905
18342,3.67452543988905
18343,3.67452543988905
18344,3.67452543988905
18345,3.67452543988905
18346,3.67452543988905
18347,3.67452543988905
18348,3.67452543988905
18349,3.67452543988905
18350,3.67452543988905
18351,3.67452543988905
18352,3.67452543988905
18353,3.67452543988905
18354,3.67452543988905
18355,3.67452543988905
18356,3.67452543988905
18357,3.67452543988905
18358,3.67452543988905
18359,3.67452543988905
18360,3.67452543988905
18361,3.67452543988905
18362,3.67452543988905
18363,3.67452543988905
18364,3.67452543988905
18365,3.67452543988905
18366,3.67452543988905
18367,3.67452543988905
18368,3.67452543988905
18369,3.67452543988905
18370,3.67452543988905
18371,3.67452543988905
18372,3.67452543988905
18373,3.67452543988905
18374,3.67452543988905
18375,3.67452543988905
18376,3.67452543988905
18377,3.67452543988905
18378,3.67452543988905
18379,3.67452543988905
18380,3.67452543988905
18381,3.67452543988905
18382,3.67452543988905
18383,3.67452543988905
18384,3.67452543988905
18385,3.67452543988905
18386,3.67452543988905
18387,3.67452543988905
18388,3.67452543988905
18389,3.67452543988905
18390,3.67452543988905
18391,3.67452543988905
18392,3.67452543988905
18393,3.67452543988905
18394,3.67452543988905
18395,3.67452543988905
18396,3.67452543988905
18397,3.67452543988905
18398,3.67452543988905
18399,3.67452543988905
18400,3.67452543988905
18401,3.67452543988905
18402,3.67452543988905
18403,3.67452543988905
18404,3.67452543988905
18405,3.67452543988905
18406,3.67452543988905
18407,3.67452543988905
18408,3.67452543988905
18409,3.67452543988905
18410,3.67452543988905
18411,3.67452543988905
18412,3.67452543988905
18413,3.67452543988905
18414,3.67452543988905
18415,3.67452543988905
18416,3.67452543988905
18417,3.67452543988905
18418,3.67452543988905
18419,3.67452543988905
18420,3.67452543988905
18421,3.67452543988905
18422,3.67452543988905
18423,3.67452543988905
18424,3.67452543988905
18425,3.67452543988905
18426,3.67452543988905
18427,3.67452543988905
18428,3.67452543988905
18429,3.67452543988905
18430,3.67452543988905
18431,3.67452543988905
18432,3.67452543988905
18433,3.67452543988905
18434,3.67452543988905
18435,3.67452543988905
18436,3.67452543988905
18437,3.67452543988905
18438,3.67452543988905
18439,3.67452543988905
18440,3.67452543988905
18441,3.67452543988905
18442,3.67452543988905
18443,3.67452543988905
18444,3.67452543988905
18445,3.67452543988905
18446,3.67452543988905
18447,3.67452543988905
18448,3.67452543988905
18449,3.67452543988905
18450,3.67452543988905
18451,3.67452543988905
18452,3.67452543988905
18453,3.67452543988905
18454,3.67452543988905
18455,3.67452543988905
18456,3.67452543988905
18457,3.67452543988905
18458,3.67452543988905
18459,3.67452543988905
18460,3.67452543988905
18461,3.67452543988905
18462,3.67452543988905
18463,3.67452543988905
18464,3.67452543988905
18465,3.67452543988905
18466,3.67452543988905
18467,3.67452543988905
18468,3.67452543988905
18469,3.67452543988905
18470,3.67452543988905
18471,3.67452543988905
18472,3.67452543988905
18473,3.67452543988905
18474,3.67452543988905
18475,3.67452543988905
18476,3.67452543988905
18477,3.67452543988905
18478,3.67452543988905
18479,3.67452543988905
18480,3.67452543988905
18481,3.67452543988905
18482,3.67452543988905
18483,3.67452543988905
18484,3.67452543988905
18485,3.67452543988905
18486,3.67452543988905
18487,3.67452543988905
18488,3.67452543988905
18489,3.67452543988905
18490,3.67452543988905
18491,3.67452543988905
18492,3.67452543988905
18493,3.67452543988905
18494,3.67452543988905
18495,3.67452543988905
18496,3.67452543988905
18497,3.67452543988905
18498,3.67452543988905
18499,3.67452543988905
18500,3.67452543988905
18501,3.67452543988905
18502,3.67452543988905
18503,3.67452543988905
18504,3.67452543988905
18505,3.67452543988905
18506,3.67452543988905
18507,3.67452543988905
18508,3.67452543988905
18509,3.67452543988905
18510,3.67452543988905
18511,3.67452543988905
18512,3.67452543988905
18513,3.67452543988905
18514,3.67452543988905
18515,3.67452543988905
18516,3.67452543988905
18517,3.67452543988905
18518,3.67452543988905
18519,3.67452543988905
18520,3.67452543988905
18521,3.67452543988905
18522,3.67452543988905
18523,3.67452543988905
18524,3.67452543988905
18525,3.67452543988905
18526,3.67452543988905
18527,3.67452543988905
18528,3.67452543988905
18529,3.67452543988905
18530,3.67452543988905
18531,3.67452543988905
18532,3.67452543988905
18533,3.67452543988905
18534,3.67452543988905
18535,3.67452543988905
18536,3.67452543988905
18537,3.67452543988905
18538,3.67452543988905
18539,3.67452543988905
18540,3.67452543988905
18541,3.67452543988905
18542,3.67452543988905
18543,3.67452543988905
18544,3.67452543988905
18545,3.67452543988905
18546,3.67452543988905
18547,3.67452543988905
18548,3.67452543988905
18549,3.67452543988905
18550,3.67452543988905
18551,3.67452543988905
18552,3.67452543988905
18553,3.67452543988905
18554,3.67452543988905
18555,3.67452543988905
18556,3.67452543988905
18557,3.67452543988905
18558,3.67452543988905
18559,3.67452543988905
18560,3.67452543988905
18561,3.67452543988905
18562,3.67452543988905
18563,3.67452543988905
18564,3.67452543988905
18565,3.67452543988905
18566,3.67452543988905
18567,3.67452543988905
18568,3.67452543988905
18569,3.67452543988905
18570,3.67452543988905
18571,3.67452543988905
18572,3.67452543988905
18573,3.67452543988905
18574,3.67452543988905
18575,3.67452543988905
18576,3.67452543988905
18577,3.67452543988905
18578,3.67452543988905
18579,3.67452543988905
18580,3.67452543988905
18581,3.67452543988905
18582,3.67452543988905
18583,3.67452543988905
18584,3.67452543988905
18585,3.67452543988905
18586,3.67452543988905
18587,3.67452543988905
18588,3.67452543988905
18589,3.67452543988905
18590,3.67452543988905
18591,3.67452543988905
18592,3.67452543988905
18593,3.67452543988905
18594,3.67452543988905
18595,3.67452543988905
18596,3.67452543988905
18597,3.67452543988905
18598,3.67452543988905
18599,3.67452543988905
18600,3.67452543988905
18601,3.67452543988905
18602,3.67452543988905
18603,3.67452543988905
18604,3.67452543988905
18605,3.67452543988905
18606,3.67452543988905
18607,3.67452543988905
18608,3.67452543988905
18609,3.67452543988905
18610,3.67452543988905
18611,3.67452543988905
18612,3.67452543988905
18613,3.67452543988905
18614,3.67452543988905
18615,3.67452543988905
18616,3.67452543988905
18617,3.67452543988905
18618,3.67452543988905
18619,3.67452543988905
18620,3.67452543988905
18621,3.67452543988905
18622,3.67452543988905
18623,3.67452543988905
18624,3.67452543988905
18625,3.67452543988905
18626,3.67452543988905
18627,3.67452543988905
18628,3.67452543988905
18629,3.67452543988905
18630,3.67452543988905
18631,3.67452543988905
18632,3.67452543988905
18633,3.67452543988905
18634,3.67452543988905
18635,3.67452543988905
18636,3.67452543988905
18637,3.67452543988905
18638,3.67452543988905
18639,3.67452543988905
18640,3.67452543988905
18641,3.67452543988905
18642,3.67452543988905
18643,3.67452543988905
18644,3.67452543988905
18645,3.67452543988905
18646,3.67452543988905
18647,3.67452543988905
18648,3.67452543988905
